-68.8590899328858,-68.8595203189045,-68.8595203189045
-68.8587845637583,-68.8592579883788,-68.8592579883788
-68.8584791946307,-68.8589977073104,-68.8589977073104
-68.8581738255032,-68.8587394756992,-68.8587394756992
-68.8578684563757,-68.8584832935452,-68.8584832935452
-68.8575630872482,-68.8582291608485,-68.8582291608485
-68.8572577181207,-68.857977077609,-68.857977077609
-68.8569523489932,-68.8577270438267,-68.8577270438267
-68.8566469798656,-68.8574790595017,-68.8574790595017
-68.8563416107381,-68.8572331246339,-68.8572331246339
-68.8560362416106,-68.8569892392233,-68.8569892392233
-68.8557308724831,-68.85674740327,-68.85674740327
-68.8554255033556,-68.8565076167739,-68.8565076167739
-68.8551201342281,-68.856269879735,-68.856269879735
-68.8548147651005,-68.8560341921534,-68.8560341921534
-68.854509395973,-68.855800554029,-68.855800554029
-68.8542040268455,-68.8555689653618,-68.8555689653618
-68.853898657718,-68.8553394261518,-68.8553394261518
-68.8535932885905,-68.8551119363991,-68.8551119363991
-68.853287919463,-68.8548864961036,-68.8548864961036
-68.8529825503354,-68.8546631052654,-68.8546631052654
-68.8526771812079,-68.8544417638844,-68.8544417638844
-68.8523718120804,-68.8542224719606,-68.8542224719606
-68.8520664429529,-68.854005229494,-68.854005229494
-68.8517610738254,-68.8537900364847,-68.8537900364847
-68.8514557046979,-68.8535768929326,-68.8535768929326
-68.8511503355703,-68.8533657988377,-68.8533657988377
-68.8508449664428,-68.8531567542001,-68.8531567542001
-68.8505395973153,-68.8529497590197,-68.8529497590197
-68.8502342281878,-68.8527448132965,-68.8527448132965
-68.8499288590603,-68.8525419170306,-68.8525419170306
-68.8496234899328,-68.8523410702219,-68.8523410702219
-68.8493181208052,-68.8521422728704,-68.8521422728704
-68.8490127516777,-68.8519455249762,-68.8519455249762
-68.8487073825502,-68.8517508265392,-68.8517508265392
-68.8484020134227,-68.8515581775594,-68.8515581775594
-68.8480966442952,-68.8513675780368,-68.8513675780368
-68.8477912751677,-68.8511790279715,-68.8511790279715
-68.8474859060401,-68.8509925273635,-68.8509925273635
-68.8471805369126,-68.8508080762126,-68.8508080762126
-68.8468751677851,-68.850625674519,-68.850625674519
-68.8465697986576,-68.8504453222826,-68.8504453222826
-68.8462644295301,-68.8502670195034,-68.8502670195034
-68.8459590604025,-68.8500907661815,-68.8500907661815
-68.845653691275,-68.8499165623168,-68.8499165623168
-68.8453483221475,-68.8497444079094,-68.8497444079094
-68.84504295302,-68.8495743029591,-68.8495743029591
-68.8447375838925,-68.8494062474661,-68.8494062474661
-68.844432214765,-68.8492402414304,-68.8492402414304
-68.8441268456374,-68.8490762848518,-68.8490762848518
-68.8438214765099,-68.8489143777305,-68.8489143777305
-68.8435161073824,-68.8487545200665,-68.8487545200665
-68.8432107382549,-68.8485967118596,-68.8485967118596
-68.8429053691274,-68.84844095311,-68.84844095311
-68.8425999999999,-68.8482872438176,-68.8482872438176
-68.8425999999999,-68.8481355839825,-68.8481355839825
-68.8425999999999,-68.8479859736046,-68.8479859736046
-68.8425999999999,-68.8478384126839,-68.8478384126839
-68.8425999999999,-68.8476929012204,-68.8476929012204
-68.8425999999999,-68.8475494392142,-68.8475494392142
-68.8425999999999,-68.8474080266652,-68.8474080266652
-68.8425999999999,-68.8472686635735,-68.8472686635735
-68.8425999999999,-68.847131349939,-68.847131349939
-68.8425999999999,-68.8469960857617,-68.8469960857617
-68.8425999999999,-68.8468628710416,-68.8468628710416
-68.8425999999999,-68.8467317057788,-68.8467317057788
-68.8425999999999,-68.8466025899732,-68.8466025899732
-68.8425999999999,-68.8464755236248,-68.8464755236248
-68.8425999999999,-68.8463505067337,-68.8463505067337
-68.8425999999999,-68.8462275392998,-68.8462275392998
-68.8425999999999,-68.8461066213232,-68.8461066213232
-68.8425999999999,-68.8459877528037,-68.8459877528037
-68.8425999999999,-68.8458709337415,-68.8458709337415
-68.8425999999999,-68.8457561641365,-68.8457561641365
-68.8425999999999,-68.8456434439888,-68.8456434439888
-68.8425999999999,-68.8455327732983,-68.8455327732983
-68.8425999999999,-68.845424152065,-68.845424152065
-68.8425999999999,-68.845317580289,-68.845317580289
-68.8425999999999,-68.8452130579702,-68.8452130579702
-68.8425999999999,-68.8451105851086,-68.8451105851086
-68.8425999999999,-68.8450101617042,-68.8450101617042
-68.8425999999999,-68.8449117877571,-68.8449117877571
-68.8425999999999,-68.8448154632672,-68.8448154632672
-68.8425999999999,-68.8447211882346,-68.8447211882346
-68.8425999999999,-68.8446289626592,-68.8446289626592
-68.8425999999999,-68.844538786541,-68.844538786541
-68.8425999999999,-68.84445065988,-68.84445065988
-68.8425999999999,-68.8443645826763,-68.8443645826763
-68.8425999999999,-68.8442805549298,-68.8442805549298
-68.8425999999999,-68.8441985766405,-68.8441985766405
-68.8425999999999,-68.8441186478085,-68.8441186478085
-68.8425999999999,-68.8440407684337,-68.8440407684337
-68.8425999999999,-68.8439649385161,-68.8439649385161
-68.8425999999999,-68.8438911580558,-68.8438911580558
-68.8425999999999,-68.8438194270527,-68.8438194270527
-68.8425999999999,-68.8437473176882,-68.8437473176882
-68.8425999999999,-68.8436748299624,-68.8436748299624
-68.8425999999999,-68.8436019638753,-68.8436019638753
-68.8425999999999,-68.8435287194269,-68.8435287194269
-68.8425999999999,-68.8434550966171,-68.8434550966171
-68.8425999999999,-68.8433810954459,-68.8433810954459
-68.8425999999999,-68.8433067159135,-68.8433067159135
-68.8425999999999,-68.8432319580197,-68.8432319580197
-68.8425999999999,-68.8431568217646,-68.8431568217646
-68.8425999999999,-68.8430813071481,-68.8430813071481
-68.8425999999999,-68.8430054141703,-68.8430054141703
-68.8425999999999,-68.8429291428312,-68.8429291428312
-68.8425999999999,-68.8428524931307,-68.8428524931307
-68.8425999999999,-68.8427754650689,-68.8427754650689
-68.8425999999999,-68.8426980586458,-68.8426980586458
-68.8425999999999,-68.8426202738613,-68.8426202738613
-68.8425999999999,-68.8425421107155,-68.8425421107155
-68.8425999999999,-68.8424635692084,-68.8424635692084
-68.8425999999999,-68.8423846493399,-68.8423846493399
-68.8425999999999,-68.8423053511101,-68.8423053511101
-68.8425999999999,-68.842225674519,-68.842225674519
-68.8425999999999,-68.8421456195665,-68.8421456195665
-68.8425999999999,-68.8420651862527,-68.8420651862527
-68.8425999999999,-68.8419843745775,-68.8419843745775
-68.8425999999999,-68.8419031845411,-68.8419031845411
-68.8425999999999,-68.8418216161432,-68.8418216161432
-68.8425999999999,-68.8417396693841,-68.8417396693841
-68.8425999999999,-68.8416573442636,-68.8416573442636
-68.8425999999999,-68.8415746407818,-68.8415746407818
-68.8425999999999,-68.8414915589386,-68.8414915589386
-68.8425999999999,-68.8414080987341,-68.8414080987341
-68.8425999999999,-68.8413242601683,-68.8413242601683
-68.8425999999999,-68.8412400432411,-68.8412400432411
-68.8425999999999,-68.8411554479526,-68.8411554479526
-68.8425999999999,-68.8410704743028,-68.8410704743028
-68.8425999999999,-68.8409830728344,-68.8409830728344
-68.8425999999999,-68.8408932435474,-68.8408932435474
-68.8425999999999,-68.8408009864419,-68.8408009864419
-68.8425999999999,-68.8407063015178,-68.8407063015178
-68.8425999999999,-68.8406091887751,-68.8406091887751
-68.8425999999999,-68.8405096482139,-68.8405096482139
-68.8425999999999,-68.8404076798341,-68.8404076798341
-68.8425999999999,-68.8403032836357,-68.8403032836357
-68.8425999999999,-68.8401964596188,-68.8401964596188
-68.8425999999999,-68.8400872077833,-68.8400872077833
-68.8425999999999,-68.8399755281292,-68.8399755281292
-68.8425999999999,-68.8398614206566,-68.8398614206566
-68.8425999999999,-68.8397448853654,-68.8397448853654
-68.8425999999999,-68.8396259222556,-68.8396259222556
-68.8425999999999,-68.8395045313273,-68.8395045313273
-68.8425999999999,-68.8393807125804,-68.8393807125804
-68.8425999999999,-68.8392544660149,-68.8392544660149
-68.8425999999999,-68.8391257916309,-68.8391257916309
-68.8425999999999,-68.8389946894283,-68.8389946894283
-68.8425999999999,-68.8388611594071,-68.8388611594071
-68.8425999999999,-68.8387252015674,-68.8387252015674
-68.8425999999999,-68.8385868159091,-68.8385868159091
-68.8425999999999,-68.8384460024322,-68.8384460024322
-68.8425999999999,-68.8383027611368,-68.8383027611368
-68.8425999999999,-68.8381570920228,-68.8381570920228
-68.8425999999999,-68.8380089950902,-68.8380089950902
-68.8425999999999,-68.8378584703391,-68.8378584703391
-68.8425999999999,-68.8377055177694,-68.8377055177694
-68.8425999999999,-68.8375501373811,-68.8375501373811
-68.8425999999999,-68.8373923291743,-68.8373923291743
-68.8425999999999,-68.8372320931489,-68.8372320931489
-68.8425999999999,-68.8370694293049,-68.8370694293049
-68.8425999999999,-68.8369043376424,-68.8369043376424
-68.8425999999999,-68.8367368181613,-68.8367368181613
-68.8425999999999,-68.8365668708616,-68.8365668708616
-68.8425999999999,-68.8363944957434,-68.8363944957434
-68.8425999999999,-68.8362196928066,-68.8362196928066
-68.8425999999999,-68.8360424620512,-68.8360424620512
-68.8425999999999,-68.8358628034773,-68.8358628034773
-68.8422382550334,-68.8356807170848,-68.8356807170848
-68.841876510067,-68.8354962028737,-68.8354962028737
-68.8415147651005,-68.8353092608441,-68.8353092608441
-68.8411530201341,-68.8351198909959,-68.8351198909959
-68.8407912751677,-68.8349280933291,-68.8349280933291
-68.8404295302012,-68.8347338678438,-68.8347338678438
-68.8400677852348,-68.8345372145398,-68.8345372145398
-68.8397060402683,-68.8343381334174,-68.8343381334174
-68.8393442953019,-68.8341366244763,-68.8341366244763
-68.8389825503355,-68.8339326877167,-68.8339326877167
-68.838620805369,-68.8337263231386,-68.8337263231386
-68.8382590604026,-68.8335175307418,-68.8335175307418
-68.8378973154361,-68.8333063105265,-68.8333063105265
-68.8375355704697,-68.8330926624926,-68.8330926624926
-68.8371738255033,-68.8328765866402,-68.8328765866402
-68.8368120805368,-68.8326580829692,-68.8326580829692
-68.8364503355704,-68.8324371514796,-68.8324371514796
-68.8360885906039,-68.8322137921715,-68.8322137921715
-68.8357268456375,-68.8319880050448,-68.8319880050448
-68.8353651006711,-68.8317597900995,-68.8317597900995
-68.8350033557046,-68.8315291473357,-68.8315291473357
-68.8346416107382,-68.8312960767533,-68.8312960767533
-68.8342798657717,-68.8310605783523,-68.8310605783523
-68.8339181208053,-68.8308226521327,-68.8308226521327
-68.8335563758389,-68.8305822980946,-68.8305822980946
-68.8331946308724,-68.830339516238,-68.830339516238
-68.832832885906,-68.8300943065627,-68.8300943065627
-68.8324711409395,-68.8298466690689,-68.8298466690689
-68.8321093959731,-68.8295966037565,-68.8295966037565
-68.8317476510067,-68.8293441106256,-68.8293441106256
-68.8313859060402,-68.8290891896761,-68.8290891896761
-68.8310241610738,-68.828831840908,-68.828831840908
-68.8306624161073,-68.8285720643214,-68.8285720643214
-68.8303006711409,-68.8283098599162,-68.8283098599162
-68.8299389261744,-68.8280452276924,-68.8280452276924
-68.829577181208,-68.8277781676501,-68.8277781676501
-68.8292154362416,-68.8275086797891,-68.8275086797891
-68.8288536912751,-68.8272367641097,-68.8272367641097
-68.8284919463087,-68.8269624206116,-68.8269624206116
-68.8281302013422,-68.826685649295,-68.826685649295
-68.8277684563758,-68.8264064501599,-68.8264064501599
-68.8274067114094,-68.8261248232061,-68.8261248232061
-68.8270449664429,-68.8258407684338,-68.8258407684338
-68.8266832214765,-68.8255542858429,-68.8255542858429
-68.82632147651,-68.8252653754335,-68.8252653754335
-68.8259597315436,-68.8249740372055,-68.8249740372055
-68.8255979865772,-68.8246802711589,-68.8246802711589
-68.8252362416107,-68.8243840772938,-68.8243840772938
-68.8248744966443,-68.8240854556101,-68.8240854556101
-68.8245127516778,-68.8237844061078,-68.8237844061078
-68.8241510067114,-68.823480928787,-68.823480928787
-68.823789261745,-68.8231750236476,-68.8231750236476
-68.8234275167785,-68.8228666906896,-68.8228666906896
-68.8230657718121,-68.8225559299131,-68.8225559299131
-68.8227040268456,-68.8222427413179,-68.8222427413179
-68.8223422818792,-68.8219271249043,-68.8219271249043
-68.8219805369128,-68.821609080672,-68.821609080672
-68.8216187919463,-68.8212886086212,-68.8212886086212
-68.8212570469799,-68.8209657087518,-68.8209657087518
-68.8208953020134,-68.8206403810639,-68.8206403810639
-68.820533557047,-68.8203126255574,-68.8203126255574
-68.8201718120806,-68.8199824422323,-68.8199824422323
-68.8198100671141,-68.8196498310887,-68.8196498310887
-68.8194483221477,-68.8193147921264,-68.8193147921264
-68.8190865771812,-68.8189773253457,-68.8189773253457
-68.8187248322148,-68.8186374307463,-68.8186374307463
-68.8183630872484,-68.8182951083284,-68.8182951083284
-68.8180013422819,-68.817950358092,-68.817950358092
-68.8176395973155,-68.8176031800369,-68.8176031800369
-68.817277852349,-68.8172535741633,-68.8172535741633
-68.8169161073826,-68.8169015404711,-68.8169015404711
-68.8165543624162,-68.8165470789604,-68.8165470789604
-68.8161926174497,-68.8161901896311,-68.8161901896311
-68.8158308724833,-68.8158308724832,-68.8158308724832
-68.8154691275168,-68.8154691275168,-68.8154691275168
-68.8151073825504,-68.8151098103689,-68.8151098103689
-68.814745637584,-68.8147529210396,-68.8147529210396
-68.8143838926175,-68.8143984595289,-68.8143984595289
-68.8140221476511,-68.8140464258367,-68.8140464258367
-68.8136604026846,-68.8136968199631,-68.8136968199631
-68.8132986577182,-68.8133496419081,-68.8133496419081
-68.8129369127518,-68.8130048916716,-68.8130048916716
-68.8125751677853,-68.8126625692537,-68.8126625692537
-68.8122134228189,-68.8123226746544,-68.8123226746544
-68.8118516778524,-68.8119852078736,-68.8119852078736
-68.811489932886,-68.8116501689114,-68.8116501689114
-68.8111281879195,-68.8113175577677,-68.8113175577677
-68.8107664429531,-68.8109873744427,-68.8109873744427
-68.8104046979866,-68.8106596189362,-68.8106596189362
-68.8100429530202,-68.8103342912482,-68.8103342912482
-68.8096812080537,-68.8100113913788,-68.8100113913788
-68.8093194630873,-68.809690919328,-68.809690919328
-68.8089577181209,-68.8093728750958,-68.8093728750958
-68.8085959731544,-68.8090572586821,-68.8090572586821
-68.808234228188,-68.808744070087,-68.808744070087
-68.8078724832215,-68.8084333093105,-68.8084333093105
-68.8075107382551,-68.8081249763525,-68.8081249763525
-68.8071489932886,-68.8078190712131,-68.8078190712131
-68.8067872483222,-68.8075155938923,-68.8075155938923
-68.8064255033558,-68.80721454439,-68.80721454439
-68.8060637583893,-68.8069159227063,-68.8069159227063
-68.8057020134229,-68.8066197288411,-68.8066197288411
-68.8053402684564,-68.8063259627946,-68.8063259627946
-68.80497852349,-68.8060346245665,-68.8060346245665
-68.8046167785235,-68.8057457141571,-68.8057457141571
-68.8042550335571,-68.8054592315662,-68.8054592315662
-68.8038932885906,-68.8051751767939,-68.8051751767939
-68.8035315436242,-68.8048935498402,-68.8048935498402
-68.8031697986578,-68.804614350705,-68.804614350705
-68.8028080536913,-68.8043375793884,-68.8043375793884
-68.8024463087249,-68.8040632358904,-68.8040632358904
-68.8020845637584,-68.8037913202109,-68.8037913202109
-68.801722818792,-68.80352183235,-68.80352183235
-68.8013610738255,-68.8032547723076,-68.8032547723076
-68.8009993288591,-68.8029901400839,-68.8029901400839
-68.8006375838927,-68.8027279356787,-68.8027279356787
-68.8002758389262,-68.802468159092,-68.802468159092
-68.7999140939598,-68.8022108103239,-68.8022108103239
-68.7995523489933,-68.8019558893744,-68.8019558893744
-68.7991906040269,-68.8017033962435,-68.8017033962435
-68.7988288590604,-68.8014533309311,-68.8014533309311
-68.798467114094,-68.8012056934373,-68.8012056934373
-68.7981053691276,-68.8009604837621,-68.8009604837621
-68.7977436241611,-68.8007177019054,-68.8007177019054
-68.7973818791947,-68.8004773478673,-68.8004773478673
-68.7970201342282,-68.8002394216477,-68.8002394216477
-68.7966583892618,-68.8000039232468,-68.8000039232468
-68.7962966442953,-68.7997708526644,-68.7997708526644
-68.7959348993289,-68.7995402099005,-68.7995402099005
-68.7955731543624,-68.7993119949553,-68.7993119949553
-68.795211409396,-68.7990862078286,-68.7990862078286
-68.7948496644295,-68.7988628485204,-68.7988628485204
-68.7944879194631,-68.7986419170308,-68.7986419170308
-68.7941261744967,-68.7984234133598,-68.7984234133598
-68.7937644295302,-68.7982073375074,-68.7982073375074
-68.7934026845638,-68.7979936894735,-68.7979936894735
-68.7930409395973,-68.7977824692582,-68.7977824692582
-68.7926791946309,-68.7975736768615,-68.7975736768615
-68.7923174496645,-68.7973673122833,-68.7973673122833
-68.791955704698,-68.7971633755237,-68.7971633755237
-68.7915939597316,-68.7969618665826,-68.7969618665826
-68.7912322147651,-68.7967627854602,-68.7967627854602
-68.7908704697987,-68.7965661321563,-68.7965661321563
-68.7905087248322,-68.7963719066709,-68.7963719066709
-68.7901469798658,-68.7961801090042,-68.7961801090042
-68.7897852348994,-68.795990739156,-68.795990739156
-68.7894234899329,-68.7958037971263,-68.7958037971263
-68.7890617449665,-68.7956192829152,-68.7956192829152
-68.7887,-68.7954371965227,-68.7954371965227
-68.7887,-68.7952575379488,-68.7952575379488
-68.7887,-68.7950803071934,-68.7950803071934
-68.7887,-68.7949055042566,-68.7949055042566
-68.7887,-68.7947331291384,-68.7947331291384
-68.7887,-68.7945631818387,-68.7945631818387
-68.7887,-68.7943956623576,-68.7943956623576
-68.7887,-68.7942305706951,-68.7942305706951
-68.7887,-68.7940679068511,-68.7940679068511
-68.7887,-68.7939076708257,-68.7939076708257
-68.7887,-68.7937498626189,-68.7937498626189
-68.7887,-68.7935944822306,-68.7935944822306
-68.7887,-68.7934415296609,-68.7934415296609
-68.7887,-68.7932910049097,-68.7932910049097
-68.7887,-68.7931429079772,-68.7931429079772
-68.7887,-68.7929972388632,-68.7929972388632
-68.7887,-68.7928539975677,-68.7928539975677
-68.7887,-68.7927131840909,-68.7927131840909
-68.7887,-68.7925747984326,-68.7925747984326
-68.7887,-68.7924388405928,-68.7924388405928
-68.7887,-68.7923053105716,-68.7923053105716
-68.7887,-68.792174208369,-68.792174208369
-68.7887,-68.792045533985,-68.792045533985
-68.7887,-68.7919192874195,-68.7919192874195
-68.7887,-68.7917954686726,-68.7917954686726
-68.7887,-68.7916740777443,-68.7916740777443
-68.7887,-68.7915551146345,-68.7915551146345
-68.7887,-68.7914385793433,-68.7914385793433
-68.7887,-68.7913244718707,-68.7913244718707
-68.7887,-68.7912127922166,-68.7912127922166
-68.7887,-68.7911035403811,-68.7911035403811
-68.7887,-68.7909967163642,-68.7909967163642
-68.7887,-68.7908923201658,-68.7908923201658
-68.7887,-68.790790351786,-68.790790351786
-68.7887,-68.7906908112248,-68.7906908112248
-68.7887,-68.7905936984821,-68.7905936984821
-68.7887,-68.790499013558,-68.790499013558
-68.7887,-68.7904067564525,-68.7904067564525
-68.7887,-68.7903169271655,-68.7903169271655
-68.7887,-68.7902295256971,-68.7902295256971
-68.7887,-68.7901445520472,-68.7901445520472
-68.7887,-68.790062006216,-68.790062006216
-68.7887,-68.7899790820234,-68.7899790820234
-68.7887,-68.7898957794694,-68.7898957794694
-68.7887,-68.7898120985541,-68.7898120985541
-68.7887,-68.7897280392775,-68.7897280392775
-68.7887,-68.7896436016396,-68.7896436016396
-68.7887,-68.7895587856403,-68.7895587856403
-68.7887,-68.7894735912797,-68.7894735912797
-68.7887,-68.7893880185577,-68.7893880185577
-68.7887,-68.7893020674744,-68.7893020674744
-68.7887,-68.7892157380298,-68.7892157380298
-68.7887,-68.7891290302238,-68.7891290302238
-68.7887,-68.7890419440565,-68.7890419440565
-68.7887,-68.7889544795279,-68.7889544795279
-68.7887,-68.7888666366379,-68.7888666366379
-68.7887,-68.7887784153866,-68.7887784153866
-68.7887,-68.788689815774,-68.788689815774
-68.7887,-68.7886008378001,-68.7886008378001
-68.7887,-68.7885114814648,-68.7885114814648
-68.7887,-68.7884217467681,-68.7884217467681
-68.7887,-68.7883316337102,-68.7883316337102
-68.7887,-68.7882411422908,-68.7882411422908
-68.7887,-68.7881502725102,-68.7881502725102
-68.7887,-68.7880590243682,-68.7880590243682
-68.7887,-68.7879673978649,-68.7879673978649
-68.7887,-68.7878753930003,-68.7878753930003
-68.7887,-68.7877830097743,-68.7877830097743
-68.7887,-68.787690248187,-68.787690248187
-68.7887,-68.7875971082383,-68.7875971082383
-68.7887,-68.7875035899283,-68.7875035899283
-68.7887,-68.787409693257,-68.787409693257
-68.7887,-68.7873154182244,-68.7873154182244
-68.7887,-68.7872207648304,-68.7872207648304
-68.7887,-68.787125733075,-68.787125733075
-68.7887,-68.7870303229584,-68.7870303229584
-68.7887,-68.7869321066618,-68.7869321066618
-68.7887,-68.7868310841854,-68.7868310841854
-68.7887,-68.786727255529,-68.786727255529
-68.7887,-68.7866206206927,-68.7866206206927
-68.7887,-68.7865111796766,-68.7865111796766
-68.7887,-68.7863989324805,-68.7863989324805
-68.7887,-68.7862838791045,-68.7862838791045
-68.7887,-68.7861660195486,-68.7861660195486
-68.7887,-68.7860453538129,-68.7860453538129
-68.7887,-68.7859218818972,-68.7859218818972
-68.7887,-68.7857956038016,-68.7857956038016
-68.7887,-68.7856665195261,-68.7856665195261
-68.7887,-68.7855346290707,-68.7855346290707
-68.7887,-68.7853999324354,-68.7853999324354
-68.7887,-68.7852624296202,-68.7852624296202
-68.7887,-68.7851221206251,-68.7851221206251
-68.7887,-68.7849790054502,-68.7849790054502
-68.7887,-68.7848330840953,-68.7848330840953
-68.7887,-68.7846843565605,-68.7846843565605
-68.7887,-68.7845328228458,-68.7845328228458
-68.7887,-68.7843784829512,-68.7843784829512
-68.7887,-68.7842213368767,-68.7842213368767
-68.7887,-68.7840613846223,-68.7840613846223
-68.7887,-68.783898626188,-68.783898626188
-68.7887,-68.7837330615738,-68.7837330615738
-68.7887,-68.7835646907797,-68.7835646907797
-68.7887,-68.7833935138056,-68.7833935138056
-68.7887,-68.7832195306517,-68.7832195306517
-68.7887,-68.7830427413179,-68.7830427413179
-68.7887,-68.7828631458042,-68.7828631458042
-68.7887,-68.7826807441106,-68.7826807441106
-68.7887,-68.7824955362371,-68.7824955362371
-68.7887,-68.7823075221836,-68.7823075221836
-68.7887,-68.7821167019503,-68.7821167019503
-68.7887,-68.7819230755371,-68.7819230755371
-68.7887,-68.781726642944,-68.781726642944
-68.7887,-68.7815274041709,-68.7815274041709
-68.7887,-68.781325359218,-68.781325359218
-68.7887,-68.7811205080852,-68.7811205080852
-68.7887,-68.7809128507724,-68.7809128507724
-68.7882818791946,-68.7807023872798,-68.7807023872798
-68.7878637583893,-68.7804891176072,-68.7804891176072
-68.7874456375839,-68.7802730417548,-68.7802730417548
-68.7870275167785,-68.7800541597225,-68.7800541597225
-68.7866093959731,-68.7798324715102,-68.7798324715102
-68.7861912751678,-68.7796079771181,-68.7796079771181
-68.7857731543624,-68.779380676546,-68.779380676546
-68.785355033557,-68.7791505697941,-68.7791505697941
-68.7849369127516,-68.7789176568622,-68.7789176568622
-68.7845187919462,-68.7786819377505,-68.7786819377505
-68.7841006711409,-68.7784434124588,-68.7784434124588
-68.7836825503355,-68.7782020809873,-68.7782020809873
-68.7832644295301,-68.7779579433358,-68.7779579433358
-68.7828463087248,-68.7777109995044,-68.7777109995044
-68.7824281879194,-68.7774612494932,-68.7774612494932
-68.782010067114,-68.777208693302,-68.777208693302
-68.7815919463087,-68.776953330931,-68.776953330931
-68.7811738255033,-68.77669516238,-68.77669516238
-68.7807557046979,-68.7764341876491,-68.7764341876491
-68.7803375838925,-68.7761704067384,-68.7761704067384
-68.7799194630872,-68.7759038196477,-68.7759038196477
-68.7795013422818,-68.7756344263771,-68.7756344263771
-68.7790832214764,-68.7753622269266,-68.7753622269266
-68.778665100671,-68.7750872212963,-68.7750872212963
-68.7782469798657,-68.774809409486,-68.774809409486
-68.7778288590603,-68.7745287914958,-68.7745287914958
-68.7774107382549,-68.7742453673257,-68.7742453673257
-68.7769926174496,-68.7739591369757,-68.7739591369757
-68.7765744966442,-68.7736701004458,-68.7736701004458
-68.7761563758388,-68.773378257736,-68.773378257736
-68.7757382550335,-68.7730836088463,-68.7730836088463
-68.7753201342281,-68.7727861537768,-68.7727861537768
-68.7749020134227,-68.7724858925273,-68.7724858925273
-68.7744838926173,-68.7721828250979,-68.7721828250979
-68.774065771812,-68.7718769514886,-68.7718769514886
-68.7736476510066,-68.7715682716994,-68.7715682716994
-68.7732295302012,-68.7712567857303,-68.7712567857303
-68.7728114093959,-68.7709424935813,-68.7709424935813
-68.7723932885905,-68.7706253952524,-68.7706253952524
-68.7719751677851,-68.7703054907436,-68.7703054907436
-68.7715570469798,-68.7699827800549,-68.7699827800549
-68.7711389261744,-68.7696572631862,-68.7696572631862
-68.770720805369,-68.7693289401377,-68.7693289401377
-68.7703026845636,-68.7689978109093,-68.7689978109093
-68.7698845637583,-68.768663875501,-68.768663875501
-68.7694664429529,-68.7683271339128,-68.7683271339128
-68.7690483221475,-68.7679875861447,-68.7679875861447
-68.7686302013421,-68.7676452321967,-68.7676452321967
-68.7682120805368,-68.7673000720687,-68.7673000720687
-68.7677939597314,-68.7669521057609,-68.7669521057609
-68.767375838926,-68.7666013332732,-68.7666013332732
-68.7669577181207,-68.7662477546056,-68.7662477546056
-68.7665395973153,-68.765891369758,-68.765891369758
-68.7661214765099,-68.7655321787306,-68.7655321787306
-68.7657033557046,-68.7651701815233,-68.7651701815233
-68.7652852348992,-68.764805378136,-68.764805378136
-68.7648671140938,-68.7644377685689,-68.7644377685689
-68.7644489932884,-68.7640673528219,-68.7640673528219
-68.7640308724831,-68.7636941308949,-68.7636941308949
-68.7636127516777,-68.7633181027881,-68.7633181027881
-68.7631946308723,-68.7629392685013,-68.7629392685013
-68.762776510067,-68.7625576280347,-68.7625576280347
-68.7623583892616,-68.7621731813881,-68.7621731813881
-68.7619402684562,-68.7617859285617,-68.7617859285617
-68.7615221476509,-68.7613958695553,-68.7613958695553
-68.7611040268455,-68.7610030043691,-68.7610030043691
-68.7606859060401,-68.7606073330029,-68.7606073330029
-68.7602677852347,-68.7602088554569,-68.7602088554569
-68.7598496644294,-68.7598075717309,-68.7598075717309
-68.759431543624,-68.759403481825,-68.759403481825
-68.7590134228186,-68.7589965857393,-68.7589965857393
-68.7585953020132,-68.7585868834736,-68.7585868834736
-68.7581771812079,-68.758174375028,-68.758174375028
-68.7577590604025,-68.7577590604026,-68.7577590604026
-68.7573409395971,-68.7573409395972,-68.7573409395972
-68.7569228187918,-68.7569256249717,-68.7569256249717
-68.7565046979864,-68.7565131165262,-68.7565131165262
-68.756086577181,-68.7561034142605,-68.7561034142605
-68.7556684563757,-68.7556965181747,-68.7556965181747
-68.7552503355703,-68.7552924282689,-68.7552924282689
-68.7548322147649,-68.7548911445429,-68.7548911445429
-68.7544140939596,-68.7544926669968,-68.7544926669968
-68.7539959731542,-68.7540969956307,-68.7540969956307
-68.7535778523488,-68.7537041304444,-68.7537041304444
-68.7531597315434,-68.7533140714381,-68.7533140714381
-68.7527416107381,-68.7529268186116,-68.7529268186116
-68.7523234899327,-68.7525423719651,-68.7525423719651
-68.7519053691273,-68.7521607314984,-68.7521607314984
-68.751487248322,-68.7517818972117,-68.7517818972117
-68.7510691275166,-68.7514058691048,-68.7514058691048
-68.7506510067112,-68.7510326471779,-68.7510326471779
-68.7502328859059,-68.7506622314309,-68.7506622314309
-68.7498147651005,-68.7502946218637,-68.7502946218637
-68.7493966442951,-68.7499298184765,-68.7499298184765
-68.7489785234898,-68.7495678212692,-68.7495678212692
-68.7485604026844,-68.7492086302417,-68.7492086302417
-68.748142281879,-68.7488522453942,-68.7488522453942
-68.7477241610737,-68.7484986667266,-68.7484986667266
-68.7473060402683,-68.7481478942388,-68.7481478942388
-68.7468879194629,-68.747799927931,-68.747799927931
-68.7464697986576,-68.7474547678031,-68.7474547678031
-68.7460516778522,-68.7471124138551,-68.7471124138551
-68.7456335570468,-68.7467728660869,-68.7467728660869
